index	basis_row	state	cost	reduced_cost	primal
49762	18147	BASIC	0.0	0.0	1.0738746536109196
49763	18148	BASIC	0.0	0.0	5652.57323810973
49764	11044	BASIC	-1.0184463117049212e-15	0.0	-806.7814045323057
49765	0	AT_UPPER	0.0	-2.3300162314319146	0.0
49766	0	AT_UPPER	0.0	-245.595758587455	0.0
49767	0	AT_UPPER	0.0	-222.40963571283305	0.0
49768	0	AT_UPPER	0.0	-291.5123581153432	0.0
49769	18400	BASIC	0.0	0.0	-69.24007891485383
49770	0	AT_UPPER	0.0	-62.212957332531346	0.0
49771	12019	BASIC	0.0	0.0	1449.8081656359846
49772	18157	BASIC	0.0	0.0	-1.0977962131956671
49773	18158	BASIC	0.0	0.0	-0.2543369686354633
49774	18159	BASIC	0.0	0.0	1.4205727431514186
49775	18160	BASIC	0.0	0.0	2.8139561052149737
49776	18161	BASIC	0.0	0.0	-0.11321986190560795
49777	18162	BASIC	0.0	0.0	-0.3298446216491297
49778	18050	BASIC	0.0	0.0	-1.0549239539271857
49779	9617	BASIC	0.0	0.0	3.439053795637726
49780	10975	BASIC	0.0	0.0	0.23613284853537309
49781	23917	BASIC	0.0	0.0	-1.0049693601893177
49782	18167	BASIC	0.0	0.0	-1.005912952358558
49783	18168	BASIC	0.0	0.0	-1.0193825777448222
49784	3374	BASIC	0.0	0.0	-0.9442073759597182
49785	0	AT_UPPER	0.0	-222.62866294314588	0.0
49786	11022	BASIC	-2.7948031511051722e-15	0.0	808.7505879170512
49787	0	AT_UPPER	0.0	-65.7906624235992	0.0
49788	0	AT_UPPER	0.0	-434.8105116393694	0.0
49789	0	AT_UPPER	0.0	-283.0263264813398	0.0
49790	0	AT_UPPER	0.0	-954.0974178123189	0.0
49791	0	AT_UPPER	0.0	-403.6920410602027	0.0
49792	0	AT_UPPER	0.0	-635.3502166893732	0.0
49793	0	AT_UPPER	0.0	-334.9143001956695	0.0
49794	0	AT_UPPER	0.0	-274.77951883072234	0.0
49795	0	AT_UPPER	0.0	-280.561310430511	0.0
49796	0	AT_UPPER	0.0	-997.6136990705126	0.0
49797	0	AT_UPPER	0.0	-576.5908505813799	0.0
49798	18183	BASIC	0.0	0.0	-6.159613374100008
49799	18184	BASIC	0.0	0.0	-6.652147537800037
49800	0	AT_UPPER	0.0	-191.44951110246242	0.0
49801	0	AT_UPPER	0.0	-81.03399349622246	0.0
49802	18187	BASIC	0.0	0.0	-9.82342535721372
49803	0	AT_UPPER	0.0	-17.9416741585371	0.0
49804	18189	BASIC	0.0	0.0	-11.055914968218493
49805	18190	BASIC	0.0	0.0	-10.745209237144199
49806	18191	BASIC	0.0	0.0	-10.63030479728454
49807	18192	BASIC	0.0	0.0	-10.380475952694445
49808	18193	BASIC	0.0	0.0	-10.417939268200003
49809	0	AT_UPPER	0.0	-146.42882956830084	0.0
49810	0	AT_UPPER	0.0	-409.32158315610684	0.0
49811	0	AT_UPPER	0.0	-873.1747928928886	0.0
49812	0	AT_UPPER	0.0	-652.2621705691828	0.0
49813	0	AT_UPPER	0.0	-558.7557433338735	0.0
49814	0	AT_UPPER	0.0	-473.4279566155894	0.0
49815	0	AT_UPPER	0.0	-427.16156069099094	0.0
49816	0	AT_UPPER	0.0	-493.5553747181351	0.0
49817	0	AT_UPPER	0.0	-378.3957473673606	0.0
49818	0	AT_UPPER	0.0	-341.5271446523011	0.0
49819	0	AT_UPPER	0.0	-247.414965285444	0.0
49820	0	AT_UPPER	0.0	-146.4288295661062	0.0
49821	0	AT_UPPER	0.0	-396.32760759283497	0.0
49822	0	AT_UPPER	0.0	-856.9564865321202	0.0
49823	0	AT_UPPER	0.0	-1207.1584739303896	0.0
49824	0	AT_UPPER	0.0	-688.628211656276	0.0
49825	0	AT_UPPER	0.0	-612.8024460228429	0.0
49826	0	AT_UPPER	0.0	-598.2192953520305	0.0
49827	0	AT_UPPER	0.0	-590.4474006154435	0.0
49828	0	AT_UPPER	0.0	-378.39574736736074	0.0
49829	0	AT_UPPER	0.0	-341.5271446523011	0.0
49830	0	AT_UPPER	0.0	-414.7228291148429	0.0
49831	0	AT_UPPER	0.0	-146.42882956830084	0.0
49832	0	AT_UPPER	0.0	-396.32760759273697	0.0
49833	0	AT_UPPER	0.0	-856.9564865321198	0.0
49834	0	AT_UPPER	0.0	-1207.15847393039	0.0
49835	0	AT_UPPER	0.0	-1188.3857008372536	0.0
49836	0	AT_UPPER	0.0	-1225.4704063009563	0.0
49837	0	AT_UPPER	0.0	-901.2809971138909	0.0
49838	0	AT_UPPER	0.0	-590.4474006313309	0.0
49839	0	AT_UPPER	0.0	-359.051693098452	0.0
49840	0	AT_UPPER	0.0	-394.6157199802047	0.0
49841	0	AT_UPPER	0.0	-414.72282911484285	0.0
49842	0	AT_UPPER	0.0	-146.42882956830093	0.0
49843	0	AT_UPPER	0.0	-392.6777593457653	0.0
49844	0	AT_UPPER	0.0	-856.9564865321199	0.0
49845	0	AT_UPPER	0.0	-652.2621705691826	0.0
49846	0	AT_UPPER	0.0	-688.628211656276	0.0
49847	0	AT_UPPER	0.0	-612.802446022843	0.0
49848	0	AT_UPPER	0.0	-598.2192953520304	0.0
49849	0	AT_UPPER	0.0	-590.4474006313308	0.0
49850	0	AT_UPPER	0.0	-433.40340675697774	0.0
49851	0	AT_UPPER	0.0	-341.52714465230105	0.0
49852	0	AT_UPPER	0.0	-414.7228291148428	0.0
49853	0	AT_UPPER	0.0	-146.42882956830084	0.0
49854	0	AT_UPPER	0.0	-392.6777592640689	0.0
49855	0	AT_UPPER	0.0	-856.9564865321198	0.0
49856	0	AT_UPPER	0.0	-652.2621705691831	0.0
49857	0	AT_UPPER	0.0	-688.6282116562758	0.0
49858	0	AT_UPPER	0.0	-612.8024460228429	0.0
49859	0	AT_UPPER	0.0	-598.2192953520306	0.0
49860	0	AT_UPPER	0.0	-590.447400631331	0.0
49861	0	AT_UPPER	0.0	-433.4034067569776	0.0
49862	0	AT_UPPER	0.0	-341.52714465230116	0.0
49863	0	AT_UPPER	0.0	-414.7228291148428	0.0
49864	0	AT_UPPER	0.0	-146.42882956830087	0.0
49865	0	AT_UPPER	0.0	-390.0650442736735	0.0
49866	0	AT_UPPER	0.0	-856.9564865321197	0.0
49867	0	AT_UPPER	0.0	-652.2621705691829	0.0
49868	0	AT_UPPER	0.0	-688.6282116562759	0.0
49869	0	AT_UPPER	0.0	-612.8024460228431	0.0
49870	0	AT_UPPER	0.0	-598.2192953520308	0.0
49871	0	AT_UPPER	0.0	-590.447400631331	0.0
49872	0	AT_UPPER	0.0	-433.40340675697803	0.0
49873	0	AT_UPPER	0.0	-341.52714465230116	0.0
49874	0	AT_UPPER	0.0	-414.72282911484285	0.0
49875	0	AT_UPPER	0.0	-146.4288295683008	0.0
49876	7291	BASIC	0.0	0.0	-1.4412986331900028
49877	0	AT_UPPER	0.0	-856.9564865321198	0.0
49878	0	AT_UPPER	0.0	-652.2621705691828	0.0
49879	0	AT_UPPER	0.0	-688.6282116562759	0.0
49880	0	AT_UPPER	0.0	-612.8024460228428	0.0
49881	0	AT_UPPER	0.0	-598.2192953520307	0.0
49882	0	AT_UPPER	0.0	-590.4474006313311	0.0
49883	0	AT_UPPER	0.0	-433.4034067569779	0.0
49884	0	AT_UPPER	0.0	-341.5271446523011	0.0
49885	0	AT_UPPER	0.0	-414.72282911484257	0.0
49886	0	AT_UPPER	0.0	-146.42882956830087	0.0
49887	0	AT_UPPER	0.0	-393.15482865629536	0.0
49888	0	AT_UPPER	0.0	-873.1747928928886	0.0
49889	0	AT_UPPER	0.0	-652.262170569183	0.0
49890	0	AT_UPPER	0.0	-1188.3857008372536	0.0
49891	0	AT_UPPER	0.0	-612.8024460228429	0.0
49892	0	AT_UPPER	0.0	-598.2192953520298	0.0
49893	0	AT_UPPER	0.0	-590.4474006313309	0.0
49894	0	AT_UPPER	0.0	-433.4034067569778	0.0
49895	0	AT_UPPER	0.0	-394.6157199802049	0.0
49896	0	AT_UPPER	0.0	-414.722829114843	0.0
49897	0	AT_UPPER	0.0	-146.42882956607946	0.0
49898	0	AT_UPPER	0.0	-409.3215831561042	0.0
49899	0	AT_UPPER	0.0	-856.9564865321198	0.0
49900	0	AT_UPPER	0.0	-652.2621705691829	0.0
49901	0	AT_UPPER	0.0	-688.6282116562761	0.0
49902	0	AT_UPPER	0.0	-612.8024460228424	0.0
49903	0	AT_UPPER	0.0	-598.2192953520304	0.0
49904	0	AT_UPPER	0.0	-590.4474006313311	0.0
49905	0	AT_UPPER	0.0	-433.40340675697774	0.0
49906	0	AT_UPPER	0.0	-341.52714465230116	0.0
49907	0	AT_UPPER	0.0	-347.6982781510256	0.0
49908	0	AT_UPPER	0.0	-146.42882956607943	0.0
49909	0	AT_UPPER	0.0	-409.32158315610434	0.0
49910	0	AT_UPPER	0.0	-848.4282058687126	0.0
49911	0	AT_UPPER	0.0	-652.262170569183	0.0
49912	0	AT_UPPER	0.0	-688.6282116562759	0.0
49913	0	AT_UPPER	0.0	-612.802446022843	0.0
49914	0	AT_UPPER	0.0	-598.2192953520305	0.0
49915	0	AT_UPPER	0.0	-590.447400631331	0.0
49916	0	AT_UPPER	0.0	-433.4034067569779	0.0
49917	0	AT_UPPER	0.0	-341.5271446523013	0.0
49918	0	AT_UPPER	0.0	-414.72282911484297	0.0
49919	18304	BASIC	0.0	0.0	-0.9985174250000014
49920	18305	BASIC	0.0	0.0	-1.9094424354000001
49921	18306	BASIC	0.0	0.0	-2.6959782188689347
49922	18307	BASIC	0.0	0.0	1.8053858690208657
49923	18308	BASIC	0.0	0.0	-3.00611372606
49924	18309	BASIC	0.0	0.0	-0.3851287599707687
49925	18310	BASIC	0.0	0.0	-2.7638689149000006
49926	18311	BASIC	0.0	0.0	-2.6975183883000002
49927	18312	BASIC	0.0	0.0	-2.5492086357
49928	18313	BASIC	0.0	0.0	-2.5225549149000015
49929	18314	BASIC	0.0	0.0	-2.6500897362000013
49930	0	AT_UPPER	0.0	-146.42882956830087	0.0
49931	0	AT_UPPER	0.0	-409.3215831561068	0.0
49932	0	AT_UPPER	0.0	-1.4623601606902863e-17	0.0
49933	0	AT_UPPER	0.0	-804.7062099165405	0.0
49934	0	AT_UPPER	0.0	-825.9242251336797	0.0
49935	0	AT_UPPER	0.0	-781.1178196841188	0.0
49936	0	AT_UPPER	0.0	-681.4780046067365	0.0
49937	0	AT_UPPER	0.0	-590.44740063132	0.0
49938	0	AT_UPPER	0.0	-587.9878277909546	0.0
49939	0	AT_UPPER	0.0	-438.2369013533855	0.0
49940	0	AT_UPPER	0.0	-451.9455319179564	0.0
49941	0	AT_UPPER	0.0	-146.42882956830084	0.0
49942	0	AT_UPPER	0.0	-409.3215831559584	0.0
49943	0	AT_UPPER	0.0	0.0	0.0
49944	0	AT_UPPER	0.0	-804.7062099165405	0.0
49945	0	AT_UPPER	0.0	-825.9242251336798	0.0
49946	0	AT_UPPER	0.0	-781.1178196841189	0.0
49947	0	AT_UPPER	0.0	-681.4780046067364	0.0
49948	0	AT_UPPER	0.0	-590.4474006313199	0.0
49949	0	AT_UPPER	0.0	-587.9878277909546	0.0
49950	0	AT_UPPER	0.0	-438.2369013533855	0.0
49951	0	AT_UPPER	0.0	-451.9455319179564	0.0
49952	0	AT_UPPER	0.0	-146.42882956830084	0.0
49953	0	AT_UPPER	0.0	-409.3215831561067	0.0
49954	18339	BASIC	0.0	0.0	-0.35047716845296123
49955	0	AT_UPPER	0.0	-804.7062099165405	0.0
49956	0	AT_UPPER	0.0	-825.9242251336798	0.0
49957	0	AT_UPPER	0.0	-781.1178196841188	0.0
49958	0	AT_UPPER	0.0	-681.4780046067364	0.0
49959	0	AT_UPPER	0.0	-590.4474006313197	0.0
49960	0	AT_UPPER	0.0	-587.9878277909546	0.0
49961	0	AT_UPPER	0.0	-438.2369013533855	0.0
49962	0	AT_UPPER	0.0	-451.9455319179564	0.0
49963	0	AT_UPPER	0.0	-146.42882956830084	0.0
49964	0	AT_UPPER	0.0	-409.3215831561069	0.0
49965	18350	BASIC	0.0	0.0	10.568234617966219
49966	0	AT_UPPER	0.0	-804.7062099165406	0.0
49967	0	AT_UPPER	0.0	-825.9242251336799	0.0
49968	0	AT_UPPER	0.0	-781.1178196841189	0.0
49969	0	AT_UPPER	0.0	-681.4780046067366	0.0
49970	0	AT_UPPER	0.0	-590.44740063132	0.0
49971	0	AT_UPPER	0.0	-587.9878277909546	0.0
49972	0	AT_UPPER	0.0	-438.23690135338563	0.0
49973	0	AT_UPPER	0.0	-451.9455319179565	0.0
49974	0	AT_UPPER	0.0	-146.42882956830087	0.0
49975	0	AT_UPPER	0.0	-409.32158315610684	0.0
49976	18361	BASIC	0.0	0.0	-0.35047716845296123
49977	0	AT_UPPER	0.0	-804.7062099165405	0.0
49978	0	AT_UPPER	0.0	-825.9242251336798	0.0
49979	0	AT_UPPER	0.0	-781.1178196841189	0.0
49980	0	AT_UPPER	0.0	-681.4780046067365	0.0
49981	0	AT_UPPER	0.0	-590.44740063132	0.0
49982	0	AT_UPPER	0.0	-587.9878277909546	0.0
49983	0	AT_UPPER	0.0	-438.2369013533856	0.0
49984	0	AT_UPPER	0.0	-451.94553191795643	0.0
49985	0	AT_UPPER	0.0	-146.42882956830087	0.0
49986	0	AT_UPPER	0.0	-409.3215831561068	0.0
49987	18372	BASIC	0.0	0.0	-0.15187343966294986
49988	0	AT_UPPER	0.0	-804.7062099165405	0.0
49989	0	AT_UPPER	0.0	-825.9242251336797	0.0
49990	0	AT_UPPER	0.0	-781.1178196841188	0.0
49991	0	AT_UPPER	0.0	-681.4780046067364	0.0
49992	0	AT_UPPER	0.0	-590.4474006313199	0.0
49993	0	AT_UPPER	0.0	-587.9878277909546	0.0
49994	0	AT_UPPER	0.0	-438.2369013533854	0.0
49995	0	AT_UPPER	0.0	-451.94553191795643	0.0
49996	0	AT_UPPER	0.0	-146.42882956830087	0.0
49997	0	AT_UPPER	0.0	-409.3215831561069	0.0
49998	18383	BASIC	0.0	0.0	-0.4205726021435537
49999	0	AT_UPPER	0.0	-804.7062099165405	0.0
50000	0	AT_UPPER	0.0	-825.9242251336799	0.0
50001	0	AT_UPPER	0.0	-781.1178196841188	0.0
50002	0	AT_UPPER	0.0	-681.4780046067365	0.0
50003	0	AT_UPPER	0.0	-590.4474006313197	0.0
50004	0	AT_UPPER	0.0	-587.9878277909546	0.0
50005	0	AT_UPPER	0.0	-438.2369013533856	0.0
50006	0	AT_UPPER	0.0	-451.9455319179564	0.0
50007	18392	BASIC	0.0	0.0	-0.5542449396900002
50008	18393	BASIC	0.0	0.0	0.1565422955036969
50009	18394	BASIC	0.0	0.0	-36.396889712518075
50010	18395	BASIC	0.0	0.0	-3.493921527599992
50011	18396	BASIC	0.0	0.0	-3.483100817199788
50012	18397	BASIC	0.0	0.0	-3.457315334191608
50013	11466	BASIC	0.0	0.0	-4.815234707399999
50014	18399	BASIC	0.0	0.0	-3.3840169232699733
50015	11468	BASIC	0.0	0.0	-4.782176922000001
50016	18401	BASIC	0.0	0.0	-3.3129863072163257
50017	18402	BASIC	0.0	0.0	-3.3308996209318513
50018	0	AT_UPPER	0.0	-20.968600492913524	0.0
50019	18404	BASIC	0.0	0.0	0.3318696664678368
50020	0	AT_UPPER	0.0	8.176482759837671e-14	0.0
50021	0	AT_UPPER	0.0	-120.27591168393357	0.0
50022	0	AT_UPPER	0.0	-280.76842743887397	0.0
50023	0	AT_UPPER	-3.3470827594822905e-14	-3.2023084407694934e-12	0.0
50024	0	AT_UPPER	0.0	-278.27904924532464	0.0
50025	26394	BASIC	0.0	0.0	3.003970572378975
50026	15458	BASIC	0.0	0.0	2.120502027379061
50027	7465	BASIC	0.0	0.0	7.040199038622035
50028	11503	BASIC	-1.2111523905001709e-13	0.0	-7.613483939620258
50029	0	AT_UPPER	0.0	-20.968600492913527	0.0
50030	18415	BASIC	0.0	0.0	0.06105149524644155
50031	0	AT_UPPER	0.0	4.3036494564702784e-14	0.0
50032	0	AT_UPPER	0.0	-120.2759116839336	0.0
50033	0	AT_UPPER	0.0	-280.7684274388739	0.0
50034	18419	BASIC	0.0	0.0	-3.2103645387227435
50035	0	AT_UPPER	0.0	-278.2790492453246	0.0
50036	0	AT_UPPER	0.0	-61.10768759467321	0.0
50037	0	AT_UPPER	0.0	-229.06443466925398	0.0
50038	18478	BASIC	0.0	0.0	-3.0759142770277745
50039	11558	BASIC	0.0	0.0	-3.092977753498309
50040	0	AT_UPPER	0.0	-20.968600492913524	0.0
50041	18426	BASIC	0.0	0.0	0.04477109651405713
50042	0	AT_UPPER	0.0	4.967576731908248e-14	0.0
50043	0	AT_UPPER	0.0	-120.27591168393361	0.0
50044	0	AT_UPPER	0.0	-280.7684274388739	0.0
50045	18430	BASIC	0.0	0.0	-1.4125603970380065
50046	0	AT_UPPER	0.0	-278.2790492453246	0.0
50047	0	AT_UPPER	0.0	-61.107687594673244	0.0
50048	0	AT_UPPER	0.0	-229.06443466925398	0.0
50049	25339	BASIC	0.0	0.0	-1.3534023059112659
50050	11481	BASIC	0.0	0.0	-1.3609103578298085
50051	0	AT_UPPER	0.0	-20.968600492913527	0.0
50052	18437	BASIC	0.0	0.0	0.4855252188244099
50053	0	AT_UPPER	0.0	5.184655226840944e-13	0.0
50054	0	AT_UPPER	0.0	-120.27591168393359	0.0
50055	0	AT_UPPER	0.0	-280.76842743887397	0.0
50056	0	AT_UPPER	0.0	-3.2235304350690854e-12	0.0
50057	0	AT_UPPER	0.0	-278.2790492453247	0.0
50058	18443	BASIC	0.0	0.0	-2.600406913974839
50059	0	AT_UPPER	0.0	-229.06443466925492	0.0
50060	0	AT_UPPER	0.0	0.0	0.0
50061	18589	BASIC	-1.2681383545329817e-13	0.0	-2.5362418969742344
50062	0	AT_UPPER	0.0	-20.968600492913527	0.0
50063	0	AT_UPPER	0.0	-80.07197911130126	0.0
50064	0	AT_UPPER	0.0	4.7479223176251145e-14	0.0
50065	0	AT_UPPER	0.0	-120.2759116839336	0.0
50066	0	AT_UPPER	0.0	-280.768427438874	0.0
50067	18452	BASIC	0.0	0.0	9.816412248991575
50068	0	AT_UPPER	0.0	-314.5225756536727	0.0
50069	0	AT_UPPER	0.0	-61.10768759467326	0.0
50070	0	AT_UPPER	0.0	-229.06443466925506	0.0
50071	18456	BASIC	0.0	0.0	-2.4607314174970103
50072	11536	BASIC	0.0	0.0	-2.4743822897702126
50073	0	AT_UPPER	0.0	-20.968600492913524	0.0
50074	0	AT_UPPER	0.0	-80.07197911130126	0.0
50075	18460	BASIC	0.0	0.0	-2.334462211645195
50076	0	AT_UPPER	0.0	-120.2759116839336	0.0
50077	0	AT_UPPER	0.0	-280.7684274388739	0.0
50078	0	AT_UPPER	0.0	-233.78914713481308	0.0
50079	0	AT_UPPER	0.0	-314.5225756536726	0.0
50080	0	AT_UPPER	0.0	-322.7609808243073	0.0
50081	0	AT_UPPER	0.0	-229.06443466925498	0.0
50082	4183	BASIC	-2.5103986824389506e-14	0.0	-2.214658278159009
50083	0	AT_UPPER	0.0	1.2684626838476185e-13	0.0
50084	0	AT_UPPER	0.0	-20.968600492913524	0.0
50085	0	AT_UPPER	0.0	-80.07197911130126	0.0
50086	18471	BASIC	0.0	0.0	-1.9298919556305267
50087	0	AT_UPPER	0.0	-120.27591168393363	0.0
50088	0	AT_UPPER	0.0	-280.76842743887397	0.0
50089	18474	BASIC	0.0	0.0	-3.3200914906749555
50090	0	AT_UPPER	0.0	-314.52257565367285	0.0
50091	12802	BASIC	0.0	0.0	-3.242479433985723
50092	0	AT_UPPER	0.0	-229.06443466925546	0.0
50093	18445	BASIC	0.0	0.0	-3.5065424913993852
50094	11492	BASIC	0.0	0.0	-3.5259946298246065
50095	0	AT_UPPER	0.0	-20.96860049291352	0.0
50096	18481	BASIC	0.0	0.0	-51.97401347029975
50097	18482	BASIC	0.0	0.0	-0.027426621367028937
50098	0	AT_UPPER	0.0	-120.27591168393361	0.0
50099	0	AT_UPPER	0.0	-280.768427438874	0.0
50100	18485	BASIC	0.0	0.0	-0.08046197891274622
50101	0	AT_UPPER	0.0	-196.09691267118225	0.0
50102	13082	BASIC	0.0	0.0	-0.012389912010892928
50103	0	AT_UPPER	0.0	-229.064434669254	0.0
50104	18489	BASIC	0.0	0.0	-3.075914472518817
50105	11514	BASIC	0.0	0.0	-3.0929777534982783
50106	0	AT_UPPER	0.0	-20.96860049291353	0.0
50107	18492	BASIC	0.0	0.0	0.061051495246441635
50108	0	AT_UPPER	0.0	-261.9019029084989	0.0
50109	0	AT_UPPER	0.0	-120.2759116839336	0.0
50110	0	AT_UPPER	0.0	-305.82941130111533	0.0
50111	0	AT_UPPER	0.0	-233.78914713481075	0.0
50112	0	AT_UPPER	0.0	-311.4855456993588	0.0
50113	0	AT_UPPER	0.0	-190.08955264906072	0.0
50114	0	AT_UPPER	0.0	-229.06443466925506	0.0
50115	9571	BASIC	0.0	0.0	-3.075914368013462
50116	13142	BASIC	0.0	0.0	-3.092977753498309
50117	0	AT_UPPER	0.0	-20.96860049291353	0.0
50118	18503	BASIC	0.0	0.0	0.06105149524644155
50119	18504	BASIC	0.0	0.0	11.19967785642634
50120	0	AT_UPPER	0.0	-120.27591168393366	0.0
50121	0	AT_UPPER	0.0	-280.7684274388739	0.0
50122	7560	BASIC	-3.34708275948229e-14	0.0	-1.9262187232336456
50123	0	AT_UPPER	0.0	-314.5225756536725	0.0
50124	0	AT_UPPER	0.0	-61.10768759467155	0.0
50125	0	AT_UPPER	0.0	-229.0644346692551	0.0
50126	4158	BASIC	-2.7927098299246713e-15	0.0	-1.8455486225479363
50127	18011	BASIC	-1.2688263138573218e-13	0.0	121.12350995623797
50128	18513	BASIC	0.0	0.0	-0.3081304630911422
50129	18514	BASIC	0.0	0.0	-0.4619733147019235
50130	18515	BASIC	0.0	0.0	4.819478011497088
50131	18516	BASIC	0.0	0.0	-0.75113950344
50132	18517	BASIC	0.0	0.0	-0.7901130955199999
50133	18518	BASIC	0.0	0.0	-0.6757943330232554
50134	18519	BASIC	0.0	0.0	-0.7869980426400001
50135	18520	BASIC	0.0	0.0	-0.8125064975360057
50136	18521	BASIC	0.0	0.0	1.3774480540681253
50137	18522	BASIC	0.0	0.0	-2.130330834969236
50138	18523	BASIC	0.0	0.0	-0.7649456410799998
50139	0	AT_UPPER	0.0	-20.96860049291352	0.0
50140	0	AT_UPPER	0.0	-80.07197911130216	0.0
50141	0	AT_UPPER	0.0	-0.04181164417115482	0.0
50142	0	AT_UPPER	0.0	-200.99454545475993	0.0
50143	0	AT_UPPER	0.0	-685.0785385087079	0.0
50144	0	AT_UPPER	0.0	-233.78914713479722	0.0
50145	0	AT_UPPER	0.0	-498.15165168680727	0.0
50146	0	AT_UPPER	0.0	-42.237039893771076	0.0
50147	0	AT_UPPER	0.0	-322.88236468779724	0.0
50148	0	AT_UPPER	0.0	-31.130146068345493	0.0
50149	0	AT_UPPER	0.0	-108.28609017083708	0.0
50150	0	AT_UPPER	0.0	-20.96860049291352	0.0
50151	0	AT_UPPER	0.0	-80.07197911130217	0.0
50152	0	AT_UPPER	0.0	-0.041811644171154815	0.0
50153	0	AT_UPPER	0.0	-200.9945454547599	0.0
50154	0	AT_UPPER	0.0	-685.0785385087078	0.0
50155	0	AT_UPPER	0.0	-233.789147134802	0.0
50156	0	AT_UPPER	0.0	-498.15165168680727	0.0
50157	0	AT_UPPER	0.0	-438.1155676555072	0.0
50158	0	AT_UPPER	0.0	-495.7045810615237	0.0
50159	0	AT_UPPER	0.0	-31.1301460683455	0.0
50160	0	AT_UPPER	0.0	-108.28609017083711	0.0
50161	0	AT_UPPER	0.0	-20.96860049291352	0.0
50162	0	AT_UPPER	0.0	-80.07197911130218	0.0
50163	18548	BASIC	0.0	0.0	3.716357899593522
50164	0	AT_UPPER	0.0	-200.99454545475987	0.0
50165	0	AT_UPPER	0.0	-685.0785385087079	0.0
50166	0	AT_UPPER	0.0	-233.78914713480194	0.0
50167	0	AT_UPPER	0.0	-498.15165168680727	0.0
50168	0	AT_UPPER	0.0	-438.1155676555071	0.0
50169	0	AT_UPPER	0.0	-495.7045810615237	0.0
50170	0	AT_UPPER	0.0	-31.130146068345496	0.0
50171	0	AT_UPPER	0.0	-108.2860901708371	0.0
50172	0	AT_UPPER	0.0	-20.96860049291352	0.0
50173	0	AT_UPPER	0.0	-80.07197911130196	0.0
50174	0	AT_UPPER	0.0	-0.0418116441711548	0.0
50175	0	AT_UPPER	0.0	-200.99454545475993	0.0
50176	0	AT_UPPER	0.0	-685.0785385087078	0.0
50177	0	AT_UPPER	0.0	-54.35455968111432	0.0
50178	0	AT_UPPER	0.0	-498.1516516868071	0.0
50179	0	AT_UPPER	0.0	-42.23703989377107	0.0
50180	0	AT_UPPER	0.0	-495.70458106152364	0.0
50181	0	AT_UPPER	0.0	-18.20455241357368	0.0
50182	0	AT_UPPER	0.0	-108.28609017083708	0.0
50183	0	AT_UPPER	0.0	-20.968600492913524	0.0
50184	0	AT_UPPER	0.0	-80.07197911130196	0.0
50185	11620	BASIC	0.0	0.0	-89.63319234799613
50186	0	AT_UPPER	0.0	-200.99454545475993	0.0
50187	0	AT_UPPER	0.0	-685.0785385087078	0.0
50188	0	AT_UPPER	0.0	-54.35455968111457	0.0
50189	0	AT_UPPER	0.0	-498.15165168680727	0.0
50190	0	AT_UPPER	0.0	-42.23703989377108	0.0
50191	0	AT_UPPER	0.0	-495.7045810615237	0.0
50192	0	AT_UPPER	0.0	-31.130146068345496	0.0
50193	0	AT_UPPER	0.0	-108.2860901708371	0.0
50194	0	AT_UPPER	0.0	-20.96860049291352	0.0
50195	0	AT_UPPER	0.0	-80.07197911130193	0.0
50196	0	AT_UPPER	0.0	-5.368264244632323	0.0
50197	0	AT_UPPER	0.0	-200.9945454547599	0.0
50198	0	AT_UPPER	0.0	-685.0785385087079	0.0
50199	0	AT_UPPER	0.0	-233.7891471347972	0.0
50200	0	AT_UPPER	0.0	-498.15165168680727	0.0
50201	0	AT_UPPER	0.0	-438.11556765550705	0.0
50202	0	AT_UPPER	0.0	-495.70458106152364	0.0
50203	0	AT_UPPER	0.0	-31.130146068345496	0.0
50204	0	AT_UPPER	0.0	-108.2860901708371	0.0
50205	0	AT_UPPER	0.0	-20.96860049291352	0.0
50206	0	AT_UPPER	0.0	-80.07197911130196	0.0
50207	0	AT_UPPER	0.0	-0.0418116441711548	0.0
50208	0	AT_UPPER	0.0	-200.99454545475993	0.0
50209	0	AT_UPPER	0.0	-685.0785385087078	0.0
50210	0	AT_UPPER	0.0	-33.24481049262006	0.0
50211	0	AT_UPPER	0.0	-498.15165168680716	0.0
50212	0	AT_UPPER	0.0	-438.115567655507	0.0
50213	18598	BASIC	0.0	0.0	-28.31744722387657
50214	18599	BASIC	0.0	0.0	14.836894431593914
50215	1076	BASIC	0.0	0.0	-0.4143455555849999
50216	0	AT_UPPER	0.0	-1040.5651144155015	0.0
50217	0	AT_UPPER	0.0	-2111.775345716799	0.0
50218	0	AT_UPPER	0.0	-2867.350546628868	0.0
50219	0	AT_UPPER	0.0	-2231.9208097537776	0.0
50220	0	AT_UPPER	0.0	-1946.9409111303873	0.0
50221	0	AT_UPPER	0.0	-1779.6248004718166	0.0
50222	0	AT_UPPER	0.0	-2005.2614281789818	0.0
50223	0	AT_UPPER	0.0	-1504.7672763747605	0.0
50224	0	AT_UPPER	0.0	-241.24029761460287	0.0
50225	0	AT_UPPER	0.0	-1418.6667915017085	0.0
50226	0	AT_UPPER	0.0	-1218.786116314899	0.0
50227	2200	BASIC	-2.213983792885282e-9	0.0	0.2458712523055394
50228	0	AT_UPPER	0.0	-622.0960057890063	0.0
50229	0	AT_UPPER	0.0	-236.1281191401706	0.0
