index	basis_row	state	cost	reduced_cost	primal
33640	2025	BASIC	0.0	0.0	-9.277310924369747
33641	2026	BASIC	0.0	0.0	-3.0054761655346898
33642	2027	BASIC	0.0	0.0	0.0
33643	5828	BASIC	0.0	0.0	0.0
33644	2029	BASIC	0.0	0.0	464.84894328308076
33645	2030	BASIC	0.0	0.0	-9.044334975369457
33646	2031	BASIC	0.0	0.0	-87.40338787511013
33647	0	AT_UPPER	0.0	-117.5842140894501	0.0
33648	0	AT_LOWER	0.0	129.60309658900007	0.0
33649	0	AT_LOWER	0.0	695.6522429392317	0.0
33650	0	AT_LOWER	0.0	0.0	0.0
33651	2036	BASIC	0.0	0.0	0.0
33652	2037	BASIC	0.0	0.0	0.0
33653	2038	BASIC	0.0	0.0	-7.222615070959908
33654	2039	BASIC	0.0	0.0	-10.56902761104442
33655	5945	BASIC	0.0	0.0	294.8643846599257
33656	2041	BASIC	0.0	0.0	0.0
33657	2042	BASIC	0.0	0.0	0.0
33658	2043	BASIC	0.0	0.0	0.0
33659	0	AT_UPPER	0.0	-6.578716793318997	0.0
33660	2045	BASIC	0.0	0.0	48.65976644171097
33661	0	AT_LOWER	0.0	1411.427193519532	0.0
33662	0	AT_LOWER	0.0	1274.4264602770352	0.0
33663	0	AT_LOWER	0.0	1170.0120153665864	0.0
33664	0	AT_LOWER	0.0	1090.123447471575	0.0
33665	0	AT_LOWER	0.0	1020.4348198477595	0.0
33666	0	AT_LOWER	0.0	949.3178552420346	0.0
33667	0	AT_LOWER	0.0	903.2075419400695	0.0
33668	0	AT_LOWER	0.0	829.0864312071362	0.0
33669	0	AT_UPPER	0.0	-80.41090690228413	0.0
33670	0	AT_LOWER	0.0	-242.54079489986412	0.0
33671	0	AT_UPPER	0.0	691.6934446020834	0.0
33672	0	AT_UPPER	0.0	1113.5486053348907	0.0
33673	0	AT_UPPER	0.0	507.0641587453506	0.0
33674	0	AT_UPPER	0.0	410.200478564129	0.0
33675	0	AT_UPPER	0.0	885.0792455850246	0.0
33676	0	AT_LOWER	0.0	-7.104064934188965e-13	0.0
33677	0	AT_LOWER	0.0	890.4253217106287	-8.741
33678	0	AT_UPPER	0.0	-27.220799989278333	0.0
33679	2064	BASIC	0.0	0.0	-353.13660827529196
33680	0	AT_UPPER	0.0	795.965044304849	0.0
33681	0	AT_LOWER	0.0	-233.2599620001862	0.0
33682	0	AT_LOWER	0.0	216.26229845993086	0.0
33683	0	AT_LOWER	0.0	581.9699090822003	0.0
33684	0	AT_LOWER	0.0	1523.204649505	0.0
33685	0	AT_LOWER	0.0	415.4089245300946	0.0
33686	0	AT_LOWER	0.0	1200.7742801670001	0.0
33687	0	AT_LOWER	0.0	1109.648788398	0.0
33688	0	AT_LOWER	0.0	301.2767586603304	0.0
33689	2074	BASIC	0.0	0.0	0.0
33690	0	AT_LOWER	0.0	813.8963661462535	0.0
33691	0	AT_LOWER	0.0	1045.5517182989624	0.0
33692	2077	BASIC	0.0	0.0	-1.043244516856773
33693	2078	BASIC	0.0	0.0	-2.0189120182119598
33694	2079	BASIC	0.0	0.0	-2.3426120079165886
33695	2080	BASIC	0.0	0.0	-840.5457801973944
33696	2081	BASIC	0.0	0.0	-1.360126135332353
33697	2082	BASIC	0.0	0.0	-1.2779708654129494
33698	0	AT_LOWER	0.0	482.884976398721	0.0
33699	0	AT_LOWER	0.0	482.8849763987194	0.0
33700	0	AT_LOWER	0.0	1435.0369273284023	0.0
33701	0	AT_LOWER	0.0	2221.2602100475724	0.0
33702	0	AT_LOWER	0.0	2221.2602099337587	0.0
33703	0	AT_LOWER	0.0	3621.4928399487662	0.0
33704	0	AT_LOWER	0.0	3990.6109998811808	0.0
33705	0	AT_LOWER	0.0	2122.2677960866195	0.0
33706	0	AT_LOWER	0.0	2168.0160712872444	0.0
33707	0	AT_LOWER	0.0	1682.6149231584677	0.0
33708	0	AT_UPPER	0.0	1932.504899582285	0.0
33709	0	AT_LOWER	0.0	1524.714047471197	0.0
33710	0	AT_LOWER	0.0	1666.2266412901279	0.0
33711	0	AT_LOWER	0.0	1713.31695201082	0.0
33712	0	AT_LOWER	0.0	2193.5948779180408	0.0
33713	0	AT_LOWER	0.0	1680.7624368050842	0.0
33714	0	AT_LOWER	0.0	1898.6800090472968	0.0
33715	0	AT_LOWER	0.0	1543.6822732107469	0.0
33716	0	AT_LOWER	0.0	1686.5235321532218	0.0
33717	0	AT_LOWER	0.0	1320.5061394011593	0.0
33718	0	AT_LOWER	0.0	1475.5081397811484	0.0
33719	0	AT_LOWER	0.0	1338.3903841051276	0.0
33720	0	AT_LOWER	0.0	1336.3667693744896	0.0
33721	0	AT_LOWER	0.0	473.8849763987211	0.0
33722	0	AT_LOWER	0.0	473.8849763987195	0.0
33723	0	AT_LOWER	0.0	1418.5269783284023	0.0
33724	0	AT_LOWER	0.0	1418.526978355456	0.0
33725	0	AT_LOWER	0.0	2201.5332100475725	0.0
33726	0	AT_LOWER	0.0	2201.533209933759	0.0
33727	0	AT_LOWER	0.0	3608.1449699487666	0.0
33728	0	AT_LOWER	0.0	3977.2631298811807	0.0
33729	0	AT_LOWER	0.0	2113.6498069866193	0.0
33730	0	AT_UPPER	0.0	2159.398082187244	0.0
33731	0	AT_UPPER	0.0	1675.1809700584677	0.0
33732	0	AT_UPPER	0.0	1925.070946482285	0.0
33733	0	AT_LOWER	0.0	1520.4389852711972	0.0
33734	0	AT_LOWER	0.0	1661.9515791519973	0.0
33735	0	AT_LOWER	0.0	1711.4730989108198	0.0
33736	0	AT_UPPER	0.0	2191.7510248180406	0.0
33737	0	AT_LOWER	0.0	1679.1719129050848	0.0
33738	0	AT_LOWER	0.0	1897.089485147297	0.0
33739	0	AT_LOWER	0.0	1542.3102734107472	0.0
33740	0	AT_LOWER	0.0	1685.1515323532221	0.0
33741	0	AT_LOWER	0.0	1319.3226403011593	0.0
33742	0	AT_UPPER	0.0	1474.3246406811486	0.0
33743	0	AT_LOWER	0.0	1337.3694874051275	0.0
33744	0	AT_LOWER	0.0	1335.3458726744898	0.0
33745	0	AT_UPPER	0.0	-434.1150236012791	0.0
33746	0	AT_UPPER	0.0	-434.11502360128054	0.0
33747	0	AT_LOWER	0.0	-540.6535896858935	0.0
33748	0	AT_UPPER	0.0	-540.6535896445439	0.0
33749	0	AT_UPPER	0.0	4.004757202998337e-5	0.0
33750	0	AT_UPPER	0.0	3.99337583732538e-5	0.0
33751	0	AT_UPPER	0.0	2149.890221948767	0.0
33752	0	AT_UPPER	0.0	2519.0083818811804	0.0
33753	0	AT_LOWER	0.0	1131.1990496866192	0.0
33754	0	AT_UPPER	0.0	1176.9473248872441	0.0
33755	0	AT_UPPER	0.0	1011.0811597584678	0.0
33756	0	AT_UPPER	0.0	1260.9711361820691	0.0
33757	0	AT_UPPER	0.0	1071.5574579711972	0.0
33758	0	AT_UPPER	0.0	1213.0700518519973	0.0
33759	0	AT_UPPER	0.0	1407.23733931082	0.0
33760	0	AT_LOWER	0.0	1887.5152652180411	0.0
33761	0	AT_LOWER	0.0	1473.9943335050843	0.0
33762	0	AT_LOWER	0.0	1691.9119057472972	0.0
33763	0	AT_LOWER	0.0	1403.7382872107457	0.0
33764	0	AT_LOWER	0.0	1546.579546153221	0.0
33765	0	AT_LOWER	0.0	1199.7892277011595	0.0
33766	0	AT_LOWER	0.0	1354.7912280811486	0.0
33767	0	AT_LOWER	0.0	1234.2589157051273	0.0
33768	0	AT_LOWER	0.0	1232.2353009744895	0.0
33769	0	AT_LOWER	0.0	3026.1217990475725	0.0
33770	2155	BASIC	0.0	0.0	0.0
33771	0	AT_LOWER	0.0	4155.407620948766	0.0
33772	0	AT_LOWER	0.0	4524.525780881179	0.0
33773	0	AT_LOWER	0.0	2484.223338686619	0.0
33774	0	AT_LOWER	0.0	2529.9716138872445	0.0
33775	0	AT_LOWER	0.0	1925.457391158468	0.0
33776	0	AT_LOWER	0.0	2175.3473675822843	0.0
33777	0	AT_LOWER	0.0	1689.3039407711974	0.0
33778	0	AT_LOWER	0.0	1830.8165346519972	0.0
33779	0	AT_LOWER	0.0	1825.79199041082	0.0
33780	0	AT_LOWER	0.0	2306.0699163180407	0.0
33781	0	AT_LOWER	0.0	1757.1075826050846	0.0
33782	0	AT_LOWER	0.0	1975.0251548472968	0.0
33783	0	AT_LOWER	0.0	1594.446268210747	0.0
33784	0	AT_LOWER	0.0	1737.287527153222	0.0
33785	0	AT_LOWER	0.0	1364.2956074011595	0.0
33786	0	AT_LOWER	0.0	1519.2976077811484	0.0
33787	0	AT_LOWER	0.0	1376.1635639051278	0.0
33788	0	AT_LOWER	0.0	1374.1399491744896	0.0
33789	0	AT_UPPER	0.0	-434.11503360127534	0.0
33790	0	AT_UPPER	0.0	-434.11503360128046	0.0
33791	2176	BASIC	0.0	0.0	0.0
33792	2177	BASIC	0.0	0.0	0.0
33793	0	AT_LOWER	0.0	5.935720299833741e-7	0.0
33794	0	AT_UPPER	0.0	4.797583732538031e-7	0.0
33795	0	AT_LOWER	0.0	2149.8901885787664	0.0
33796	0	AT_LOWER	0.0	2519.008348511181	0.0
33797	0	AT_UPPER	0.0	1131.1990209596192	0.0
33798	0	AT_UPPER	0.0	1176.9472961602442	0.0
33799	0	AT_LOWER	0.0	1097.9492247345981	0.0
33800	0	AT_LOWER	0.0	2016.8609654934628	0.0
33801	0	AT_UPPER	0.0	1071.5574365961972	0.0
33802	0	AT_LOWER	0.0	1213.0700304769969	0.0
33803	0	AT_LOWER	0.0	1407.2373208718197	0.0
33804	0	AT_LOWER	0.0	1887.5152467790413	0.0
33805	0	AT_LOWER	0.0	1638.9229629443842	0.0
33806	0	AT_LOWER	0.0	1691.911889842297	0.0
33807	0	AT_LOWER	0.0	1403.738273490747	0.0
33808	0	AT_LOWER	0.0	1546.5795324332219	0.0
33809	0	AT_LOWER	0.0	1199.7892158661596	0.0
33810	0	AT_LOWER	0.0	1354.7912162461487	0.0
33811	0	AT_LOWER	0.0	1234.2589054961277	0.0
33812	0	AT_LOWER	0.0	1232.2352907654895	0.0
33813	0	AT_UPPER	0.0	94.39972422746987	0.058158904
33814	0	AT_UPPER	0.0	94.39972422747476	0.057841096
33815	0	AT_UPPER	0.0	-128.03544393511962	0.0
33816	0	AT_UPPER	0.0	-75.8604420935066	0.0
33817	0	AT_UPPER	0.0	653.3757254551285	0.0
33818	0	AT_LOWER	0.0	688.3434579971192	0.0
33819	0	AT_UPPER	0.0	282.7030714300791	0.0
33820	0	AT_UPPER	0.0	303.50364201250983	0.0
33821	0	AT_UPPER	0.0	409.0597647397278	0.0
33822	0	AT_UPPER	0.0	409.0597656366293	0.0
33823	0	AT_UPPER	0.0	574.2307669179253	0.0
33824	0	AT_UPPER	0.0	574.2307669179253	0.0
33825	0	AT_UPPER	0.0	1014.316623238019	0.0
33826	0	AT_LOWER	0.0	1036.0209811873265	0.0
33827	0	AT_LOWER	0.0	1015.0284674202156	0.0
33828	0	AT_LOWER	0.0	1050.6436089934637	0.0
33829	0	AT_UPPER	0.0	707.3954043863197	0.0
33830	0	AT_LOWER	0.0	902.0223161271731	0.0
33831	0	AT_LOWER	0.0	692.0332481267328	0.0
33832	0	AT_LOWER	0.0	814.1995680947753	0.0
33833	0	AT_UPPER	0.0	515.2004589877753	0.0
33834	0	AT_LOWER	0.0	487.16318424495773	0.0
33835	0	AT_UPPER	0.0	470.01787744824907	0.0
33836	0	AT_LOWER	0.0	576.8492778849812	0.0
33837	0	AT_LOWER	0.0	145.13067399393262	0.0
33838	0	AT_UPPER	0.0	145.13067399393105	0.0
33839	0	AT_UPPER	0.0	-540.6535896715976	0.0
33840	0	AT_UPPER	0.0	-540.6535896445447	0.0
33841	0	AT_UPPER	0.0	4.004757094644975e-5	0.0
33842	0	AT_UPPER	0.0	3.99337583732538e-5	0.0
33843	0	AT_UPPER	0.0	2149.8902219487663	0.0
33844	0	AT_UPPER	0.0	2519.0083818811804	0.0
33845	0	AT_UPPER	0.0	1131.1990496862977	0.0
33846	0	AT_UPPER	0.0	1176.947324887244	0.0
33847	0	AT_UPPER	0.0	1011.0811597584678	0.0
33848	0	AT_UPPER	0.0	1260.971136182285	0.0
33849	0	AT_UPPER	0.0	1071.557457971197	0.0
33850	0	AT_UPPER	0.0	1213.0700518519961	0.0
33851	0	AT_UPPER	0.0	1407.2373393108196	0.0
33852	0	AT_UPPER	0.0	1887.515265218041	0.0
33853	0	AT_UPPER	0.0	1473.9943335050846	0.0
33854	0	AT_UPPER	0.0	1691.911905747297	0.0
33855	0	AT_UPPER	0.0	1403.738287210747	0.0
33856	0	AT_UPPER	0.0	1546.5795461532218	0.0
33857	0	AT_UPPER	0.0	1199.7892277011595	0.0
33858	0	AT_UPPER	0.0	1354.7912280811486	0.0
33859	0	AT_UPPER	0.0	1234.2589157051277	0.0
33860	0	AT_UPPER	0.0	1232.2353009744897	0.0
33861	2246	BASIC	0.0	0.0	-0.006312522329164905
33862	2247	BASIC	0.0	0.0	-0.043057267371596104
33863	2248	BASIC	0.0	0.0	-2.8479314837411027
33864	2249	BASIC	0.0	0.0	-2.5116185162588973
33865	2250	BASIC	0.0	0.0	-0.37742471509227604
33866	2251	BASIC	0.0	0.0	-0.37536228502406194
33867	0	AT_UPPER	0.0	94.39972422747385	0.0
33868	0	AT_UPPER	0.0	94.39972422747687	0.0
33869	0	AT_UPPER	0.0	-128.0354438763169	0.0
33870	0	AT_LOWER	0.0	-75.86044210242085	0.0
33871	0	AT_UPPER	0.0	653.3757254551307	0.0
33872	0	AT_UPPER	0.0	688.3434579973776	0.0
33873	0	AT_LOWER	0.0	282.7030714300794	0.0
33874	0	AT_LOWER	0.0	303.50364201250966	0.0
33875	0	AT_UPPER	0.0	409.05976474400285	0.0
33876	0	AT_UPPER	0.0	409.0597656353737	0.0
33877	0	AT_UPPER	0.0	574.9855611540572	0.0
33878	0	AT_UPPER	0.0	574.9855611540729	0.0
33879	0	AT_LOWER	0.0	1014.3166232506336	0.0
33880	0	AT_LOWER	0.0	1036.0209811873285	0.0
33881	0	AT_LOWER	0.0	1015.0284674202157	0.0
33882	0	AT_LOWER	0.0	1050.6436089934634	0.0
33883	0	AT_UPPER	0.0	707.3954043135544	0.0
33884	0	AT_LOWER	0.0	902.0223161271751	0.0
33885	0	AT_LOWER	0.0	692.0332481267267	0.0
33886	0	AT_LOWER	0.0	814.1995680947656	0.0
33887	0	AT_UPPER	0.0	515.2004589877752	0.0
33888	0	AT_LOWER	0.0	487.1631842449577	0.0
33889	0	AT_LOWER	0.0	470.01787744824924	0.0
33890	0	AT_LOWER	0.0	576.8492778849725	0.0
33891	2276	BASIC	0.0	0.0	0.1421383561020763
33892	2277	BASIC	0.0	0.0	0.1413616437529941
33893	2278	BASIC	0.0	0.0	-0.031111643752994085
33894	2279	BASIC	0.0	0.0	0.1413616437529941
33895	0	AT_LOWER	0.0	5.935720299833752e-7	0.0
33896	0	AT_LOWER	0.0	4.797583732538028e-7	0.0
33897	0	AT_UPPER	0.0	2149.8901885787664	0.0
33898	0	AT_LOWER	0.0	2519.008348511181	0.0
33899	0	AT_LOWER	0.0	1131.1990209596192	0.0
33900	0	AT_LOWER	0.0	1176.9472961602442	0.0
33901	0	AT_LOWER	0.0	1011.081134978468	0.0
33902	0	AT_UPPER	0.0	1260.9711114022841	0.0
33903	0	AT_LOWER	0.0	1071.5574365961972	0.0
33904	0	AT_LOWER	0.0	1213.0700304769969	0.0
33905	0	AT_LOWER	0.0	1407.23732087182	0.0
33906	0	AT_LOWER	0.0	1887.5152467790413	0.0
33907	0	AT_LOWER	0.0	1473.9943176000847	0.0
33908	0	AT_LOWER	0.0	1691.9118898422967	0.0
33909	0	AT_LOWER	0.0	1403.738273490747	0.0
33910	0	AT_LOWER	0.0	1546.5795324332216	0.0
33911	0	AT_LOWER	0.0	1199.7892158661593	0.0
33912	0	AT_LOWER	0.0	1354.7912162461485	0.0
33913	0	AT_LOWER	0.0	1234.258905496128	0.0
33914	0	AT_LOWER	0.0	1232.2352907654895	0.0
33915	0	AT_UPPER	0.0	-434.115023601279	0.0
33916	0	AT_UPPER	0.0	-434.11502360128054	0.0
33917	2302	BASIC	0.0	0.0	-21.972865603470368
33918	0	AT_UPPER	0.0	-404.9922394627799	0.0
33919	0	AT_UPPER	0.0	4.00475701607461e-5	0.0
33920	0	AT_UPPER	0.0	3.99337583732538e-5	0.0
33921	0	AT_UPPER	0.0	2149.8902219487663	0.0
33922	0	AT_UPPER	0.0	2519.0083818811804	0.0
33923	0	AT_UPPER	0.0	1131.1990496866192	0.0
33924	0	AT_UPPER	0.0	1176.9473248872441	0.0
33925	0	AT_LOWER	0.0	1011.0811597584678	0.0
33926	0	AT_UPPER	0.0	1260.971136182285	0.0
33927	0	AT_UPPER	0.0	1071.5574579711972	0.0
33928	0	AT_UPPER	0.0	1213.0700518519968	0.0
33929	0	AT_LOWER	0.0	1407.2373393108212	0.0
33930	0	AT_LOWER	0.0	1887.5152652180411	0.0
33931	0	AT_LOWER	0.0	1473.9943335050843	0.0
33932	0	AT_LOWER	0.0	1691.9119057472967	0.0
33933	0	AT_LOWER	0.0	1403.738287210746	0.0
33934	0	AT_LOWER	0.0	1546.5795461532207	0.0
33935	0	AT_LOWER	0.0	1199.7892277011595	0.0
33936	0	AT_LOWER	0.0	1354.7912280811483	0.0
33937	0	AT_LOWER	0.0	1234.2589157051275	0.0
33938	0	AT_LOWER	0.0	1232.2353009744893	0.0
33939	0	AT_UPPER	0.0	-434.1150336012777	0.0
33940	0	AT_UPPER	0.0	-434.1150336012804	0.0
33941	0	AT_UPPER	0.0	-540.6536171885978	0.0
33942	0	AT_UPPER	0.0	-540.6536171615437	0.0
33943	0	AT_LOWER	0.0	5.935711062778228e-7	0.0
33944	0	AT_LOWER	0.0	4.796129561853418e-7	0.0
33945	0	AT_UPPER	0.0	2149.890188578767	0.0
33946	0	AT_UPPER	0.0	2519.0083485111804	0.0
33947	0	AT_UPPER	0.0	1131.199020959619	0.0
33948	0	AT_UPPER	0.0	1176.9472961602442	0.0
33949	0	AT_LOWER	0.0	1011.081134978468	0.0
33950	0	AT_UPPER	0.0	1260.9711114022853	0.0
33951	0	AT_LOWER	0.0	1071.5574365961972	0.0
33952	0	AT_UPPER	0.0	1213.0700304769973	0.0
33953	0	AT_LOWER	0.0	1407.2373208718197	0.0
33954	0	AT_LOWER	0.0	1887.5152467790415	0.0
33955	0	AT_LOWER	0.0	1473.9943176000845	0.0
33956	0	AT_LOWER	0.0	1691.9118898422971	0.0
33957	0	AT_LOWER	0.0	1403.7382734907471	0.0
33958	0	AT_LOWER	0.0	1546.579532433222	0.0
33959	0	AT_LOWER	0.0	1199.7892158661593	0.0
33960	0	AT_UPPER	0.0	1354.7912162461485	0.0
33961	0	AT_LOWER	0.0	1234.258905496128	0.0
33962	0	AT_LOWER	0.0	1232.2352907654895	0.0
33963	0	AT_UPPER	0.0	315.5759436713038	-8.741
33964	0	AT_LOWER	0.0	315.57594367130486	0.0
33965	0	AT_LOWER	0.0	-34.918797111231456	0.0
33966	0	AT_LOWER	0.0	212.26106704026816	0.0
33967	0	AT_UPPER	0.0	2000.9312120411773	0.0
33968	0	AT_LOWER	0.0	2000.9312121810656	0.0
33969	0	AT_LOWER	0.0	1702.430205969526	0.0
33970	0	AT_LOWER	0.0	1566.0040046391496	0.0
33971	0	AT_LOWER	0.0	745.0129260189557	0.0
33972	0	AT_LOWER	0.0	745.0129260196583	0.0
33973	0	AT_UPPER	0.0	574.9855611540572	0.0
33974	0	AT_LOWER	0.0	574.9855611540731	0.0
33975	0	AT_LOWER	0.0	1014.3166232506287	0.0
33976	0	AT_LOWER	0.0	1057.2641967129016	0.0
33977	0	AT_LOWER	0.0	1098.9836713412494	0.0
33978	0	AT_LOWER	0.0	1104.7730618413868	0.0
33979	0	AT_LOWER	0.0	818.3474943603417	0.0
33980	0	AT_LOWER	0.0	790.4605993056441	0.0
33981	0	AT_LOWER	0.0	782.0886102046169	0.0
33982	0	AT_LOWER	0.0	997.7330926133636	0.0
33983	0	AT_LOWER	0.0	421.8243034638339	0.0
33984	0	AT_LOWER	0.0	487.5742331105479	0.0
33985	0	AT_LOWER	0.0	470.01787744824907	0.0
33986	0	AT_LOWER	0.0	576.8492778849812	0.0
33987	0	AT_LOWER	0.0	-566.8461278668047	0.0
33988	0	AT_UPPER	0.0	-414.07327045932004	0.0
33989	0	AT_UPPER	0.0	-13.455963848108548	0.0
33990	0	AT_UPPER	0.0	3.993377847319008e-5	0.0
33991	0	AT_LOWER	0.0	2165.903924407575	0.0
33992	0	AT_LOWER	0.0	3517.496467191158	0.0
33993	0	AT_LOWER	0.0	1131.199049686619	0.0
33994	0	AT_LOWER	0.0	1297.7227715117847	0.0
33995	0	AT_LOWER	0.0	1014.341789449923	0.0
33996	0	AT_UPPER	0.0	1923.2184267701186	0.0
33997	0	AT_UPPER	0.0	1071.5574579129882	0.0
33998	0	AT_LOWER	0.0	1586.6632998134853	0.0
33999	0	AT_UPPER	0.0	1652.2160392930575	0.0
34000	0	AT_UPPER	0.0	2560.203226768947	0.0
34001	0	AT_UPPER	0.0	1715.0792684699593	0.0
34002	0	AT_UPPER	0.0	2301.463083798356	0.0
34003	0	AT_UPPER	0.0	1723.3881721425694	0.0
34004	0	AT_UPPER	0.0	2105.514066424085	0.0
34005	0	AT_UPPER	0.0	1557.3271754351179	0.0
34006	0	AT_UPPER	0.0	1763.996509223435	0.0
34007	0	AT_LOWER	0.0	1232.2353009731403	0.0
34008	0	AT_LOWER	0.0	1232.2353009731355	0.0
34009	0	AT_UPPER	0.0	94.39972422747168	0.0
34010	0	AT_UPPER	0.0	94.39972422749186	0.0
34011	0	AT_UPPER	0.0	0.0	0.0
34012	0	AT_UPPER	0.0	61.881562740264044	0.0
34013	0	AT_UPPER	0.0	662.4995612984764	0.0
34014	0	AT_UPPER	0.0	688.3434579971098	0.0
34015	0	AT_UPPER	0.0	276.4918804648652	0.0
34016	0	AT_UPPER	0.0	-281.9335201559653	0.0
34017	0	AT_UPPER	0.0	409.0597647393439	0.0
34018	0	AT_UPPER	0.0	409.05976813416373	0.0
34019	0	AT_LOWER	0.0	572.9660753993614	0.0
34020	0	AT_UPPER	0.0	573.2464559538024	0.0
34021	0	AT_LOWER	0.0	1014.3166232376255	0.0
34022	0	AT_LOWER	0.0	1093.3204859458235	0.0
34023	0	AT_LOWER	0.0	1015.0284674202178	0.0
34024	0	AT_LOWER	0.0	1100.0706654009596	0.0
34025	0	AT_UPPER	0.0	707.395404386318	0.0
34026	0	AT_UPPER	0.0	944.6585291100323	0.0
34027	0	AT_LOWER	0.0	764.6193721318633	0.0
34028	0	AT_LOWER	0.0	814.1995680947753	0.0
34029	0	AT_LOWER	0.0	515.200458987786	0.0
34030	0	AT_LOWER	0.0	487.1631842449578	0.0
34031	0	AT_LOWER	0.0	576.8492778849813	0.0
34032	0	AT_LOWER	0.0	576.8492778849812	0.0
34033	0	AT_LOWER	0.0	145.1306739939279	260.511
34034	0	AT_LOWER	0.0	145.1306739939306	0.0
34035	0	AT_LOWER	0.0	-566.8461278668046	0.0
34036	0	AT_UPPER	0.0	-540.6535895828757	0.0
34037	0	AT_UPPER	0.0	-176.64649789150027	0.0
34038	0	AT_UPPER	0.0	3.969098187810848e-5	0.0
34039	0	AT_UPPER	0.0	2165.9039244075743	0.0
34040	0	AT_UPPER	0.0	3517.496467191157	0.0
34041	0	AT_UPPER	0.0	1131.1990496866197	0.0
34042	0	AT_UPPER	0.0	1297.722771511785	0.0
34043	0	AT_UPPER	0.0	1014.3417894498764	0.0
34044	0	AT_UPPER	0.0	1912.3819774505048	0.0
34045	0	AT_UPPER	0.0	1071.5574579129882	0.0
34046	0	AT_UPPER	0.0	1586.6632998134853	0.0
34047	0	AT_UPPER	0.0	1652.2160392930575	0.0
34048	0	AT_LOWER	0.0	2560.203226768947	0.0
34049	0	AT_LOWER	0.0	1715.0792684699593	0.0
34050	0	AT_LOWER	0.0	2301.4630837983555	0.0
34051	0	AT_UPPER	0.0	1723.3881721425685	0.0
34052	0	AT_LOWER	0.0	2105.5140664240835	0.0
34053	0	AT_UPPER	0.0	1557.3271754351179	0.0
34054	0	AT_UPPER	0.0	1763.996509223435	0.0
34055	0	AT_UPPER	0.0	1232.2353009731403	0.0
34056	0	AT_LOWER	0.0	1232.2353009731353	0.0
34057	0	AT_UPPER	0.0	94.39972422747215	0.0
34058	0	AT_UPPER	0.0	94.39972422747593	0.0
34059	0	AT_LOWER	0.0	0.0	0.0
34060	0	AT_LOWER	0.0	61.881562711660116	0.0
34061	0	AT_UPPER	0.0	777.4706925380781	0.0
34062	0	AT_UPPER	0.0	688.34345802644	0.0
34063	0	AT_LOWER	0.0	276.4918804648652	0.0
34064	0	AT_UPPER	0.0	-281.93352015596525	0.0
34065	0	AT_UPPER	0.0	409.059764738327	0.0
34066	0	AT_UPPER	0.0	409.05976563663364	0.0
34067	0	AT_UPPER	0.0	572.9660753994016	0.0
34068	0	AT_UPPER	0.0	573.2464559538649	0.0
34069	0	AT_UPPER	0.0	1014.3166232380172	0.0
34070	0	AT_UPPER	0.0	1093.3204859458228	0.0
34071	0	AT_LOWER	0.0	1000.5123665269768	0.0
34072	0	AT_LOWER	0.0	1100.0706654009596	0.0
34073	0	AT_UPPER	0.0	707.3954043863178	0.0
34074	0	AT_UPPER	0.0	944.6585291100324	0.0
34075	0	AT_LOWER	0.0	692.0332481267315	0.0
34076	0	AT_LOWER	0.0	814.1995680947753	0.0
34077	0	AT_LOWER	0.0	1057.8110398712884	0.0
34078	0	AT_LOWER	0.0	487.1631842449578	0.0
34079	0	AT_LOWER	0.0	576.8492778849808	0.0
34080	0	AT_LOWER	0.0	576.8492778849812	0.0
34081	2466	BASIC	0.0	0.0	-3.3768686390743863e-7
34082	2467	BASIC	0.0	0.0	2.8967743112731667e9
34083	0	AT_LOWER	0.0	2165.903891037575	0.0
34084	0	AT_LOWER	0.0	3517.496433821158	0.0
34085	0	AT_LOWER	0.0	1131.1990209596192	0.0
34086	0	AT_LOWER	0.0	1297.7227427847847	0.0
34087	0	AT_LOWER	0.0	1014.3417646699231	0.0
34088	0	AT_LOWER	0.0	1912.3819526705045	0.0
34089	0	AT_LOWER	0.0	1071.5574365379878	0.0
34090	0	AT_LOWER	0.0	1586.6632784384856	0.0
34091	0	AT_LOWER	0.0	1652.2160208540574	0.0
34092	0	AT_LOWER	0.0	2560.2032083299473	0.0
34093	0	AT_LOWER	0.0	1715.0792525649592	0.0
34094	0	AT_LOWER	0.0	2301.463067893356	0.0
34095	0	AT_LOWER	0.0	1723.3881584225694	0.0
34096	0	AT_LOWER	0.0	2605.9303828788265	0.0
34097	0	AT_LOWER	0.0	1557.327163600118	0.0
34098	0	AT_LOWER	0.0	1763.996497388435	0.0
34099	0	AT_LOWER	0.0	1232.2352907641402	0.0
34100	0	AT_LOWER	0.0	1232.2352907641355	0.0
34101	0	AT_LOWER	0.0	1.0765737733100346e-12	-8.741
34102	10027	BASIC	-1.0133024127019534e-12	0.0	-4.239253136369958
34103	0	AT_LOWER	0.0	247.1798641514996	0.0
34104	2489	BASIC	0.0	0.0	-4.186973309851453
34105	0	AT_LOWER	0.0	2000.9312124393182	0.0
34106	0	AT_UPPER	-2.5825252822013585e-7	0.0	0.0
34107	0	AT_LOWER	0.0	1696.5115359260649	0.0
34108	0	AT_UPPER	0.0	-505.4677477485301	0.0
34109	0	AT_LOWER	0.0	745.0129260189558	0.0
34110	20007	BASIC	-3.8926556310532596e-14	0.0	0.0
34111	0	AT_UPPER	0.0	574.9855611540572	0.0
34112	0	AT_UPPER	0.0	-350.7596837597946	0.0
34113	0	AT_LOWER	0.0	1014.3166232506567	0.0
